m_id,m_gametext
d1424baa,9ca94a6577656c20426167a0a0a0a0a0a0a0a0a0a0a082a4
d1424caa,9cda0011486561767920476f6c64204e7567676574a0a0a0a0a0a0a0a0a0a0a082a4
d20000a6f9aa,9cad416e6369656e742052656c6963a0a0a0a0a0a0a0a0a0a0a082a4
d141f9aa,9cae4d7973746572696f7573204f7265a0a0a0a0a0a0a0a0a0a0a082a4
d141faaa,9caf50736575646f20476f6c64204f7265a0a0a0a0a0a0a0a0a0a0a082a4
d141fbaa,9cac576f6f642043617276696e67a0a0a0a0a0a0a0a0a0a0a082a4
d141fcaa,9caf53746f6e65205363756c7074757265a0a0a0a0a0a0a0a0a0a0a082a4
d141fdaa,9ca85061696e74696e67a0a0a0a0a0a0a0a0a0a0a082a4
d141feaa,9cae496e63656e7365204275726e6572a0a0a0a0a0a0a0a0a0a0a082a4
d141ffaa,9cda0010447562696f757320476f6c64204f7265a0a0a0a0a0a0a0a0a0a0a082a4
d14200aa,9ca84f6c6420436f696ea0a0a0a0a0a0a0a0a0a0a082a4
d14201aa,9caa526172652053746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14202aa,9caf466f6f6c277320476f6c64204f7265a0a0a0a0a0a0a0a0a0a0a082a4
d14275aa,9caf437572696f757320416e7469717565a0a0a0a0a0a0a0a0a0a0a082a4
d14276aa,9cac4f6c64205061696e74696e67a0a0a0a0a0a0a0a0a0a0a082a4
d14277aa,9ca95261726520546f6d65a0a0a0a0a0a0a0a0a0a0a082a4
d14279aa,9cda0011476f6464657373205363756c7074757265a0a0a0a0a0a0a0a0a0a0a082a4
d1427aaa,9cda0013576869746520477261706520426c6f73736f6da0a0a0a0a0a0a0a0a0a0a082a4
d1427baa,9caa537472617720526f7065a0a0a0a0a0a0a0a0a0a0a082a4
d1427caa,9ca643616e646c65a0a0a0a0a0a0a0a0a0a0a082a4
d1427daa,9cda00164f766572666c6f77696e6720436f696e20506f756368a0a0a0a0a0a0a0a0a0a0a082a4
d1427eaa,9caf52656420447265616d204469617279a0a0a0a0a0a0a0a0a0a0a082a4
d200009c5baa,9cda0015506f70756c617220526f6d616e6365204e6f76656ca0a0a0a0a0a0a0a0a0a0a082a4
d200009c93aa,9cac436f6d706c657820546f6d65a0a0a0a0a0a0a0a0a0a0a082a4
d200009c9baa,9ca9457069632054616c65a0a0a0a0a0a0a0a0a0a0a082a4
d200009c9faa,9cda00154173736f7274656420546173747920467275697473a0a0a0a0a0a0a0a0a0a0a082a4
d200009c94aa,9caa43686561702057696e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009c95aa,9ca9476f6f642057696e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009c96aa,9cac5175616c6974792057696e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009c97aa,9cad5375706572696f722057696e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009ca3aa,9cac416e6369656e7420546f6d65a0a0a0a0a0a0a0a0a0a0a082a4
d200009cc4aa,9cda00135175616c69747920496e6772656469656e7473a0a0a0a0a0a0a0a0a0a0a082a4
d200009cc5aa,9cae416d62726f7369616c204d696c6ba0a0a0a0a0a0a0a0a0a0a082a4
d200009cc6aa,9cac456d7065726f722043726162a0a0a0a0a0a0a0a0a0a0a082a4
d200009da0aa,9cda0010566976696420576f76656e20576f6f6ca0a0a0a0a0a0a0a0a0a0a082a4
d200009da1aa,9cac50726179696e6720446f6c6ca0a0a0a0a0a0a0a0a0a0a082a4
d200009da2aa,9cda00134672616772616e742046657274696c697a6572a0a0a0a0a0a0a0a0a0a0a082a4
d200009e2daa,9cda001048616e64776f76656e204261736b6574a0a0a0a0a0a0a0a0a0a0a082a4
d200009e2eaa,9cda0010556e676c617a656420506f7474657279a0a0a0a0a0a0a0a0a0a0a082a4
d200009e2faa,9cda00144578717569736974652053696c766572776f726ba0a0a0a0a0a0a0a0a0a0a082a4
d200009e30aa,9cda0010557365642046697368696e6720526f64a0a0a0a0a0a0a0a0a0a0a082a4
d200009e31aa,9cda00104769616e742044726965642046697368a0a0a0a0a0a0a0a0a0a0a082a4
d200009e32aa,9cac436169742046757262616c6ca0a0a0a0a0a0a0a0a0a0a082a4
d200009e33aa,9ca6436174736970a0a0a0a0a0a0a0a0a0a0a082a4
d200009fdaaa,9cda001b5175616c69747920537472696e67656420496e737472756d656e74a0a0a0a0a0a0a0a0a0a0a082a4
d20000a1ccaa,9ca9416765642057696e65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a1cdaa,9cda001142726f6b656e20467279696e672050616ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a1ceaa,9cad42726f6b656e20426f74746c65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a1cfaa,9cda00145461747465726564205374756666656420546f79a0a0a0a0a0a0a0a0a0a0a082a4
d20000a264aa,9ca94c6f737420546f6d65a0a0a0a0a0a0a0a0a0a0a082a4
d20000a844aa,9cda00115768697465204772617065204a75696365a0a0a0a0a0a0a0a0a0a0a082a4
d20000a845aa,9caa467279696e672050616ea0a0a0a0a0a0a0a0a0a0a082a4
d14203aa,9ca4426f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14204aa,9cda001344697274792042616c6c206f6620436c6f7468a0a0a0a0a0a0a0a0a0a0a082a4
d14205aa,9caa52696769642057697265a0a0a0a0a0a0a0a0a0a0a082a4
d14206aa,9ca55175696c6ca0a0a0a0a0a0a0a0a0a0a082a4
d14207aa,9cad5363726170206f6620526f7065a0a0a0a0a0a0a0a0a0a0a082a4
d14208aa,9ca543616e6479a0a0a0a0a0a0a0a0a0a0a082a4
d14209aa,9cac476c617373204d6172626c65a0a0a0a0a0a0a0a0a0a0a082a4
d1420aaa,9caf4d7973746572696f75732053656564a0a0a0a0a0a0a0a0a0a0a082a4
d1420baa,9caa4669736820546f6f7468a0a0a0a0a0a0a0a0a0a0a082a4
d1420caa,9ca854726565204e7574a0a0a0a0a0a0a0a0a0a0a082a4
d1420daa,9caf57656174686572656420426f6f7473a0a0a0a0a0a0a0a0a0a0a082a4
d1420eaa,9ca84e65636b6c616365a0a0a0a0a0a0a0a0a0a0a082a4
d1420faa,9cae48617264656e6564204272656164a0a0a0a0a0a0a0a0a0a0a082a4
d14210aa,9cac48616e646b65726368696566a0a0a0a0a0a0a0a0a0a0a082a4
d14211aa,9ca948697020466c61736ba0a0a0a0a0a0a0a0a0a0a082a4
d14212aa,9ca9526564204170706c65a0a0a0a0a0a0a0a0a0a0a082a4
d14213aa,9cae426f74746c656420427265617468a0a0a0a0a0a0a0a0a0a0a082a4
d14214aa,9cda0010456d70747920436f696e20506f756368a0a0a0a0a0a0a0a0a0a0a082a4
d14215aa,9ca34a7567a0a0a0a0a0a0a0a0a0a0a082a4
d14216aa,9cda0014506f72747261697420776974682061204b697373a0a0a0a0a0a0a0a0a0a0a082a4
d1424daa,9cae4665617468657220447573746572a0a0a0a0a0a0a0a0a0a0a082a4
d1424eaa,9cda0010476c6f73737920476f6c6420436f696ea0a0a0a0a0a0a0a0a0a0a082a4
d1424faa,9cab487970657220546f6e6963a0a0a0a0a0a0a0a0a0a0a082a4
d14250aa,9caf4d6f6e737465722050657266756d65a0a0a0a0a0a0a0a0a0a0a082a4
d14251aa,9ca9436c6f7468204d6170a0a0a0a0a0a0a0a0a0a0a082a4
d14252aa,9cab5374756666656420546f79a0a0a0a0a0a0a0a0a0a0a082a4
d14253aa,9cad54616767656420436f6c6c6172a0a0a0a0a0a0a0a0a0a0a082a4
d14254aa,9ca9527573747920437570a0a0a0a0a0a0a0a0a0a0a082a4
d14255aa,9caa46696e65205175696c6ca0a0a0a0a0a0a0a0a0a0a082a4
d14256aa,9cab506f7973656e6265727279a0a0a0a0a0a0a0a0a0a0a082a4
d14257aa,9ca9486169726272757368a0a0a0a0a0a0a0a0a0a0a082a4
d14258aa,9cad4c617267652046656174686572a0a0a0a0a0a0a0a0a0a0a082a4
d14259aa,9ca9536d616c6c20437570a0a0a0a0a0a0a0a0a0a0a082a4
d1425aaa,9caa436f696e20506f756368a0a0a0a0a0a0a0a0a0a0a082a4
d1425baa,9cae436f70706572204c616e7465726ea0a0a0a0a0a0a0a0a0a0a082a4
d1425caa,9cda0013506f6c69736865642048616e646d6972726f72a0a0a0a0a0a0a0a0a0a0a082a4
d1425daa,9cad4f64647320616e6420456e6473a0a0a0a0a0a0a0a0a0a0a082a4
d1425eaa,9cda001b496e74726f64756374696f6e20746f20416476656e747572696e67a0a0a0a0a0a0a0a0a0a0a082a4
d1425faa,9cda0010486561767920436f696e20506f756368a0a0a0a0a0a0a0a0a0a0a082a4
d14260aa,9cab4375746c65727920536574a0a0a0a0a0a0a0a0a0a0a082a4
d14261aa,9cda00115374796c69736820476f6c6420436f696ea0a0a0a0a0a0a0a0a0a0a082a4
d14262aa,9cda00135374796c697368204c65617468657220426167a0a0a0a0a0a0a0a0a0a0a082a4
d14263aa,9cda001446726573686c792053686f726e20466c65656365a0a0a0a0a0a0a0a0a0a0a082a4
d14264aa,9caf42726f6b656e20476f6c64776f726ba0a0a0a0a0a0a0a0a0a0a082a4
d14265aa,9cad436865617020576869736b6579a0a0a0a0a0a0a0a0a0a0a082a4
d14266aa,9cac437275646520506f65747279a0a0a0a0a0a0a0a0a0a0a082a4
d14267aa,9cae536d616c6c20476f6c64776f726ba0a0a0a0a0a0a0a0a0a0a082a4
d14268aa,9cac476f6f6420576869736b6579a0a0a0a0a0a0a0a0a0a0a082a4
d14269aa,9cda0010496e73706972696e6720506f65747279a0a0a0a0a0a0a0a0a0a0a082a4
d1426aaa,9cae4c6172676520476f6c64776f726ba0a0a0a0a0a0a0a0a0a0a082a4
d1426baa,9caf5175616c69747920576869736b6579a0a0a0a0a0a0a0a0a0a0a082a4
d1426caa,9cda001348656172747761726d696e6720506f65747279a0a0a0a0a0a0a0a0a0a0a082a4
d1426daa,9cae4769616e7420476f6c64776f726ba0a0a0a0a0a0a0a0a0a0a082a4
d1426eaa,9cda00105375706572696f7220576869736b6579a0a0a0a0a0a0a0a0a0a0a082a4
d1426faa,9cda0010546872696c6c696e6720506f65747279a0a0a0a0a0a0a0a0a0a0a082a4
d200009c98aa,9cab536c696365642046697368a0a0a0a0a0a0a0a0a0a0a082a4
d200009c99aa,9ca9476f6c642044757374a0a0a0a0a0a0a0a0a0a0a082a4
d200009c9aaa,9ca95768657473746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d200009c9caa,9ca652616973696ea0a0a0a0a0a0a0a0a0a0a082a4
d200009c9daa,9ca54a65726b79a0a0a0a0a0a0a0a0a0a0a082a4
d200009c9eaa,9ca54772617065a0a0a0a0a0a0a0a0a0a0a082a4
d200009ca0aa,9ca64f72616e6765a0a0a0a0a0a0a0a0a0a0a082a4
d200009ca1aa,9ca450656172a0a0a0a0a0a0a0a0a0a0a082a4
d200009ca2aa,9cac53696c76657220436c6f636ba0a0a0a0a0a0a0a0a0a0a082a4
d200009cbdaa,9cda0014416c7061636120466c6565636520466162726963a0a0a0a0a0a0a0a0a0a0a082a4
d14650aa,9cda001157617272696f722773204d656d656e746fa0a0a0a0a0a0a0a0a0a0a082a4
d14651aa,9cda00104b6e696768742773204d656d656e746fa0a0a0a0a0a0a0a0a0a0a082a4
d14652aa,9caf4e6f626c652773204d656d656e746fa0a0a0a0a0a0a0a0a0a0a082a4
d14653aa,9cda001252696368204d616e2773204d656d656e746fa0a0a0a0a0a0a0a0a0a0a082a4
d14a38aa,9cda0015526172652042726f6e7a652053746f6e6520285329a0a0a0a0a0a0a0a0a0a0a082a4
d14a39aa,9cda0015526172652042726f6e7a652053746f6e6520284d29a0a0a0a0a0a0a0a0a0a0a082a4
d14a3aaa,9cda0015526172652042726f6e7a652053746f6e6520284c29a0a0a0a0a0a0a0a0a0a0a082a4
d14a3baa,9cda0015526172652053696c7665722053746f6e6520285329a0a0a0a0a0a0a0a0a0a0a082a4
d14a3caa,9cda0015526172652053696c7665722053746f6e6520284d29a0a0a0a0a0a0a0a0a0a0a082a4
d14a3daa,9cda0015526172652053696c7665722053746f6e6520284c29a0a0a0a0a0a0a0a0a0a0a082a4
d14a3eaa,9cda00135261726520476f6c642053746f6e6520285329a0a0a0a0a0a0a0a0a0a0a082a4
d14a3faa,9cda00135261726520476f6c642053746f6e6520284d29a0a0a0a0a0a0a0a0a0a0a082a4
d14a40aa,9cda00135261726520476f6c642053746f6e6520284c29a0a0a0a0a0a0a0a0a0a0a082a4
d200009cb1aa,9ca6466c65656365a0a0a0a0a0a0a0a0a0a0a082a4
d200009cb2aa,9cab476f6f6420466c65656365a0a0a0a0a0a0a0a0a0a0a082a4
d200009cb3aa,9cae5175616c69747920466c65656365a0a0a0a0a0a0a0a0a0a0a082a4
d200009cb4aa,9cad416c7061636120466c65656365a0a0a0a0a0a0a0a0a0a0a082a4
d200009cb5aa,9cda0012476f6f6420416c7061636120466c65656365a0a0a0a0a0a0a0a0a0a0a082a4
d200009cb6aa,9cda00155175616c69747920416c7061636120466c65656365a0a0a0a0a0a0a0a0a0a0a082a4
d17531aa,9cda002052696e67206f662041656c667269632074686520466c616d656272696e676572a0a0a0a0a0a0a0a0a0a0a082a4
d13009aa,9cda00164b657920746f204175677573746527732056696c6c61a0a0a0a0a0a0a0a0a0a0a082a4
d14eceaa,9cab42656c6c20416d756c6574a0a0a0a0a0a0a0a0a0a0a082a4
d141bfaa,9cda001456656c6e6f72746527732054657374616d656e74a0a0a0a0a0a0a0a0a0a0a082a4
d141c0aa,9caa41646f7261626c6f6f6da0a0a0a0a0a0a0a0a0a0a082a4
d14352aa,9cda00174b657920746f204865726d696e69612773204d616e7365a0a0a0a0a0a0a0a0a0a0a082a4
d14ee9aa,9cda001d416c61756e652773204c6574746572206f662041636375736174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d14353aa,9cda001f52696e67206f66204472616566656e64692c207468652048756e7472657373a0a0a0a0a0a0a0a0a0a0a082a4
d14354aa,9cda001f52696e67206f66204272616e642c20746865205468756e646572626c616465a0a0a0a0a0a0a0a0a0a0a082a4
d14355aa,9cda002052696e67206f662041656265722c205072696e6365206f662054686965766573a0a0a0a0a0a0a0a0a0a0a082a4
d14356aa,9cda002052696e67206f6620416c657068616e2c20746865205363686f6c61726b696e67a0a0a0a0a0a0a0a0a0a0a082a4
d1435daa,9cda001c52696e67206f6620426966656c67616e2c2074686520547261646572a0a0a0a0a0a0a0a0a0a0a082a4
d1435eaa,9cda002052696e67206f66205365616c74696367652c204c616479206f66204772616365a0a0a0a0a0a0a0a0a0a0a082a4
d1435faa,9cda001e52696e67206f6620446f687465722c207468652043686172697461626c65a0a0a0a0a0a0a0a0a0a0a082a4
d14357aa,9cda0013576869746520477261706520426c6f73736f6da0a0a0a0a0a0a0a0a0a0a082a4
d17538aa,9cda0010546f776e20496e666f726d6174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d17539aa,9cda001454686520486176652d6e6f7427732050726f6f66a0a0a0a0a0a0a0a0a0a0a082a4
d14ed0aa,9cda0014436c65726779277320496e666f726d6174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d14ed1aa,9cda001452696e797575277320496e666f726d6174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d14ed2aa,9cda00135068696e61277320496e666f726d6174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d14ed3aa,9cda00124d697a61277320496e666f726d6174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d14ed4aa,9cda0014446d69747269277320496e666f726d6174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d14ed5aa,9cda001653617a616e746f73277320496e666f726d6174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d14ed6aa,9cda0013526f6e646f277320496e666f726d6174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d1753daa,9cda0018436f6e66657373696f6e616c20496e666f726d6174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d1753eaa,9cda001c4d697373696e6720506572736f6e277320496e666f726d6174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d1753faa,9caf546172736574277320536563726574a0a0a0a0a0a0a0a0a0a0a082a4
d17541aa,9cda0014546172736574277320496e666f726d6174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d17542aa,9caf4d616e757363726970742050616765a0a0a0a0a0a0a0a0a0a0a082a4
d17544aa,9cda001a546865204c6567656e64206f66205361696e74204f6479707573a0a0a0a0a0a0a0a0a0a0a082a4
d17545aa,9cda001054686520546872656520466c616d6573a0a0a0a0a0a0a0a0a0a0a082a4
d200009d37aa,9cda0010536f6e67206f66205265642048696c6ca0a0a0a0a0a0a0a0a0a0a082a4
d20000a05daa,9cda001645646f72617320536f6c646965722773204375727365a0a0a0a0a0a0a0a0a0a0a082a4
d20000a05eaa,9cda00124275726e6564204d616e2773204375727365a0a0a0a0a0a0a0a0a0a0a082a4
d20000a05faa,9cda001d496e666f726d6174696f6e2041626f7574206120536c61756768746572a0a0a0a0a0a0a0a0a0a0a082a4
d20000a184aa,9cda001a456e72616765642050726f737469747574652773204375727365a0a0a0a0a0a0a0a0a0a0a082a4
d20000a185aa,9caf54617669616e692773204375727365a0a0a0a0a0a0a0a0a0a0a082a4
d20000a18aaa,9cda0024536c61696e2053796e646963617465204d656d626572277320496e666f726d6174696f6ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a186aa,9cda001f426c6f6f64792053796e646963617465204d656d6265722773204375727365a0a0a0a0a0a0a0a0a0a0a082a4
d14eebaa,9cac56616c6f7265204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d14eecaa,9caf456d626572676c6f77204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d14eedaa,9cda00125468656174726f706f6c6973204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d14eefaa,9cda0010526970706c6574696465204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d14fb3aa,9caf4772616e64706f7274204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d14eeeaa,9caf437261677370656172204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d14ef2aa,9cda0010436c65617262726f6f6b204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d14ef0aa,9cae53756e7368616465204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d14ef1aa,9cda001453686570686572647320526f636b204d6564616ca0a0a0a0a0a0a0a0a0a0a082a4
d14358aa,9caa4f7264657220466f726da0a0a0a0a0a0a0a0a0a0a082a4
d14359aa,9cda0011457870657274204f7264657220466f726da0a0a0a0a0a0a0a0a0a0a082a4
d1435aaa,9cda00195265717565737420466f726d2028556c74696d617465efbc89a0a0a0a0a0a0a0a0a0a0a082a4
d1435baa,9cda001a5265717565737420466f726d20284e696768746d617265efbc89a0a0a0a0a0a0a0a0a0a0a082a4
d1435caa,9cda00185265717565737420466f726d2028496e6665726e6fefbc89a0a0a0a0a0a0a0a0a0a0a082a4
d200009d49aa,9cda00154f74686572776f726c64204f7264657220466f726da0a0a0a0a0a0a0a0a0a0a082a4
d20000a196aa,9cda00184e6965523a4175746f6d617461204f7264657220466f726da0a0a0a0a0a0a0a0a0a0a082a4
d17533aa,9ca9476f6c6420436f696ea0a0a0a0a0a0a0a0a0a0a082a4
d17534aa,9cab53696c76657220436f696ea0a0a0a0a0a0a0a0a0a0a082a4
d17535aa,9cab436f7070657220436f696ea0a0a0a0a0a0a0a0a0a0a082a4
d20000a5b7aa,9cad416666696e697479204d61726ba0a0a0a0a0a0a0a0a0a0a082a4
d1753caa,9cda0010477569646573746f6e65205368617264a0a0a0a0a0a0a0a0a0a0a082a4
d200009c70aa,9cda0015476f6c6420477569646573746f6e65205368617264a0a0a0a0a0a0a0a0a0a0a082a4
d200009c71aa,9cda001753696c76657220477569646573746f6e65205368617264a0a0a0a0a0a0a0a0a0a0a082a4
d200009c72aa,9cda001742726f6e7a6520477569646573746f6e65205368617264a0a0a0a0a0a0a0a0a0a0a082a4
d14e20aa,9cda001142726f6e7a6520477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e21aa,9cda001153696c76657220477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e22aa,9caf476f6c6420477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e23aa,9cda00203c4a6f6249636f6e5f303030313e536f666961277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e24aa,9cda00203c4a6f6249636f6e5f303030323e46696f7265277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e25aa,9cda0016536361726563726f77277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e26aa,9cda001547696c6465726f79277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e27aa,9cda00223c4a6f6249636f6e5f303030353e4d696c6c617264277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e28aa,9cda001256696f6c61277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e29aa,9cda00115468656f277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e2aaa,9cda00144c796e65747465277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e2baa,9cda001457696e67617465277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e2caa,9cda0012436c657373277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e2daa,9cda00124b7572747a277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e2eaa,9cda0012446576696e277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e2faa,9cda00124865696e7a277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e30aa,9cda001450657265646972277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e31aa,9cda00124c61757261277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e32aa,9cda00134173686c616e277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e33aa,9cda00125472697368277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e34aa,9cda00125461686972277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e35aa,9cda0013536967726964277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e36aa,9cda001352616d6f6e61277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e37aa,9cda00154265727472616e64277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e38aa,9cda00124d696c6573277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e39aa,9cda00144c756365747461277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e3aaa,9cda001443616d696c6c61277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e3baa,9cda001341736c797465277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e3caa,9cda001248656c6761277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e3daa,9cda0010506961277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e3eaa,9cda0013426172726164277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e3faa,9cda00124d656e6e6f277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e40aa,9cda0013436564726963277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e41aa,9cda00134e6f656c6c65277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e42aa,9cda00164d6164656c61696e65277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e43aa,9cda00134d6572726974277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e44aa,9cda0013526f64696f6e277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e45aa,9cda00135368656c6279277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e46aa,9cda001152697461277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e47aa,9cda0012466162696f277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e48aa,9cda001149726973277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e49aa,9cda00124d6162656c277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e4aaa,9cda00124d65656e61277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e4baa,9cda0013446f72726965277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e4caa,9cda001345756e696365277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e4daa,9cda00124a756c696f277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e4eaa,9cda00124d656e6e79277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e4faa,9cda00124e616e6e61277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e50aa,9cda00115975676f277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e51aa,9cda001253756e6e79277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e52aa,9cda001356697669616e277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e53aa,9cda001147757469277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e54aa,9cda0012436f6e6e79277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e55aa,9cda0014436172726f6c6c277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e56aa,9cda00114a75616e277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e57aa,9cda001254656c6c79277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e58aa,9cda0012506561726c277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e59aa,9cda00114a6f7365277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e5aaa,9cda001242696c6c79277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e5baa,9cda001446656c6c696e65277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e5caa,9cda0012446965676f277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e5daa,9cda001250656e6e79277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e5eaa,9cda00125361726961277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e5faa,9cda00124a6f726765277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e60aa,9cda00124861727279277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e61aa,9cda00134576656c796e277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14e62aa,9cda00134d616e75656c277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14efdaa,9cda0015436f726e656c6961277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14efeaa,9cda00134c696f6e656c277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14effaa,9cda00154d6f6c727573736f277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14f00aa,9cda00233c4a6f6249636f6e5f303036383e5072696d726f7365277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
d14f01aa,9cda00144f6c6265726963277320477569646573746f6e65a0a0a0a0a0a0a0a0a0a0a082a4
